7090,0.0202662,0.0000165504,-0.00000000802801,0.0345953,0.0276953
7100,0.0199518,0.0000160802,-0.00000000437403,0.0343998,0.0276953
7110,0.0196778,0.0000154381,-0.00000000429074,0.0342042,0.0276953
7120,0.0194574,0.0000148443,-0.0000000117008,0.0340108,0.0276953
7130,0.0192559,0.0000142666,-0.0000000157309,0.0338173,0.0276953
7140,0.0190867,0.0000137347,-0.0000000155617,0.0336261,0.0276953
7150,0.018912,0.0000131919,-0.0000000194843,0.0334369,0.0276953
7160,0.0186541,0.00001302,-0.0000000223376,0.0332478,0.0276953
7170,0.0183344,0.0000129958,-0.0000000251829,0.0330608,0.0276953
7180,0.0179018,0.0000130845,-0.0000000207471,0.032876,0.0276953
7190,0.0174504,0.0000131301,-0.0000000263785,0.0326912,0.0276391
7200,0.0169319,0.0000132887,-0.0000000221146,0.0325085,0.0276391
7210,0.0164214,0.0000134284,-0.0000000208116,0.0323258,0.0276391
7220,0.0159647,0.0000135735,-0.0000000257606,0.0321453,0.0276391
7230,0.0155294,0.0000137078,-0.0000000218594,0.0319648,0.0276391
7240,0.0151586,0.0000137024,-0.0000000325365,0.0317864,0.0276391
7250,0.0148389,0.0000137347,-0.0000000343635,0.0316101,0.0276391
7260,0.0144923,0.0000137293,-0.0000000387161,0.0314339,0.0276391
7270,0.0141269,0.0000135278,-0.0000000456748,0.0312598,0.0276391
7280,0.0136971,0.000013423,-0.0000000413491,0.0310879,0.0276391
7290,0.0133881,0.0000132618,-0.0000000501616,0.030916,0.0276391
7300,0.013071,0.0000130898,-0.0000000513169,0.030744,0.0276391
7310,0.0128077,0.0000129636,-0.000000052526,0.0305742,0.0276391
7320,0.0125176,0.0000126707,-0.0000000513438,0.0304066,0.0276391
7330,0.0123187,0.0000123295,-0.000000057389,0.030239,0.0276391
7340,0.0121387,0.0000118808,-0.0000000591622,0.0300735,0.0276391
7350,0.0119937,0.0000114751,-0.0000000630043,0.029908,0.0276391
7360,0.0118647,0.0000110963,-0.0000000602907,0.0297425,0.0276391
7370,0.0117411,0.0000107309,-0.000000059619,0.0295813,0.0276391
7380,0.0116256,0.0000101183,-0.000000061446,0.0294201,0.0276391
7390,0.0115611,0.00000956214,-0.0000000634879,0.0292589,0.0276391
7400,0.0114939,0.00000901136,-0.0000000634073,0.0290999,0.0276391
7410,0.0114536,0.00000848744,-0.0000000655567,0.0289409,0.0276391
7420,0.0114778,0.00000776471,-0.000000072381,0.028784,0.0276391
7430,0.0115208,0.000007179,-0.000000072999,0.0286271,0.0276391
7440,0.0115584,0.0000067115,-0.0000000691032,0.0284723,0.0276391
7450,0.0116283,0.00000612848,-0.0000000742886,0.0283176,0.0276391
7460,0.0116632,0.00000590548,-0.0000000744498,0.028165,0.0276391
7470,0.0116175,0.00000562874,-0.0000000765724,0.0280124,0.0276391
7480,0.01151,0.00000570128,-0.0000000778889,0.027862,0.0276391
7490,0.0112629,0.00000593772,-0.000000080092,0.0277115,0.0276391
7500,0.0108787,0.00000630849,-0.0000000831549,0.0275632,0.0276391
7510,0.0104918,0.0000067518,-0.0000000857342,0.0274149,0.0275829
7520,0.00999471,0.00000717094,-0.0000000870776,0.0272688,0.0275829
7530,0.0095514,0.00000777814,-0.0000000843102,0.0271227,0.0275829
7540,0.00911077,0.00000820533,-0.0000000850088,0.0269765,0.0275829
7550,0.00869701,0.00000848476,-0.0000000859223,0.0268325,0.0275829
7560,0.00836923,0.00000870507,-0.0000000871582,0.0266885,0.0275829
7570,0.00807368,0.00000883403,-0.0000000897643,0.0265467,0.0275829
7580,0.00782919,0.00000890389,-0.0000000898987,0.026407,0.0275829
7590,0.00759007,0.00000878567,-0.0000000944124,0.0262651,0.0275829
7600,0.00743155,0.00000876149,-0.0000000950841,0.0261276,0.0275829
7610,0.00724348,0.0000086997,-0.0000000939288,0.0259879,0.0275829
7620,0.00711451,0.00000853849,-0.0000000949766,0.0258503,0.0275829
